🚿	dusch, vatten
🛁	bad, badkar
🪒	raka, rakhyvel, vass
🧴	kräm, lotion, lotionflaska, shampoo, solkräm
🧷	blöja, punkrock, säkerhetsnål
🧹	häxa, kvast, sopa, städa
🧺	jordbruk, korg, picknick, tvätt
🧻	pappershandduk, toalettpapper, toarulle
🧼	bada, duscha, lödder, skål, tvål, tvålbit
🧽	mjuk, rengörande, tvättsvamp
🧯	brandsläckare, eld, kväva, släcka
🛒	handla, inköp, shopping, shoppingvagn, vagn
🚬	cigarett, rökning, rökning tillåtet, symbol
⚰️	begravning, kista
⚱️	aska, begravning, begravningsurna, urna
🗿	påskön, staty
🏧	bankomat, bankomatskylt, pengar, uttagsautomat
🚮	slänga skräp, soptunna, symbol
🚰	drickbart vatten, dricksvatten, symbol
♿️	rullstol, rullstolssymbol, symbol, tillgänglighet
🚹️	herrtoalett, män, symbol för män, toalett
🚺️	damtoalett, kvinnor, symbol för kvinnor, toalett
🚻	toalett, wc, wc-skylt
🚼️	bebis, bebissymbol, skötrum
🚾	WC, toalett, uthus, wc
🛂	kontroll, pass, passkontroll
🛃	tull, tullkontroll
🛄	bagage, bagagehämtning
🛅	bagage, bagageservice, kvarlämnat bagage
⚠️	fara, se upp, skylt, utropstecken, varning, varningstecken
🚸	barn, passerande barn, passerar, symbol
⛔️	förbud mot infart med fordon, infart förbjuden
🚫	förbjudet, förbudsmarkering
🚳	cyklar förbjudna, fordon, förbud mot trafik med cykel, inte tillåtet att cykla
🚭️	rökning, rökning förbjuden, rökning förbjudet, symbol
🚯	inget skräp, skräpa inte ner, släng inte skräp här, symbol
🚱	ej dricksvatten, odrickbart vatten, symbol
🚷	förbud mot gångtrafik, inga fotgängare, inte tillåtet att gå, symbol
📵	inga mobiler, inga samtal, mobil förbjuden
🔞	barnförbjuden, ej för minderåriga, förbjudet, minderåriga, åldersgräns
☢️	fara, joniserande strålning, radioaktiv, radioaktiva ämnen, strålning, varning, varning för strålrisk
☣️	biologisk, biologisk fara, fara, skylt, varning
⬆️	pil, uppåt, uppåtpil
↗️	höger, pil, uppåt, uppåtpil höger
➡️	höger, högerpil, pil
↘️	höger, nedåt, nedåtpil höger, pil
⬇️	nedåt, nedåtpil, pil
↙️	nedåt, nedåtpil vänster, pil, vänster
⬅️	pil, vänster, vänsterpil
↖️	pil, uppåt, uppåtpil vänster, vänster
↕️	nedåt, pil, pil upp och ned, uppåt
↔️	höger, pil, pil höger och vänster, vänster
↩️	pil, sväng, svängd vänsterpil, vänster
↪️	höger, pil, sväng, svängd högerpil
⤴️	pil, sväng, svängd uppåtpil, uppåt
⤵️	nedåt, pil, sväng, svängd nedåtpil
🔃	pilar, pilar medurs, uppdateringssymbol, vertikala pilar medurs
🔄	moturs, pilar, pilar moturs
🔙	Back med vänsterpil, bakåt, vänsterpil
🔚	End med högerpil, framåt, högerpil
🔛	ON! med pil höger och vänster ovanför, pil höger och vänster, utropstecken
🔜	Soon med högerpil ovanför, högerpil, pil
🔝	Top med uppåtpil, pil, uppåtpil
🛐	plats för tillbedjan, religion, tempel, tillbedjan
⚛️	ateist, atom, naturvetenskap, symbol för atom
🕉️	aum-tecken, hinduism, ohm-tecken, religion
✡️	davidsstjärna, jude, judendom, religion, stjärna
☸️	buddhist, hjul, livets hjul, livshjul, religion
☯️	religion, tao, taoist, yang, yin, yin och yang
✝️	kors, kristendom, latinskt kors, religion
☦️	kors, kristendom, ortodoxt kors, religion
☪️	halvmåne, islam, muslim, religion, stjärna och halvmåne
☮️	fred, fredssymbol, peace
🕎	judendom, ljusstake, menora
🔯	sexuddig stjärna med prick, spådom, stjärna
♈️	Väduren, stjärntecken
♉️	Oxen, stjärntecken
♊️	Tvillingarna, stjärntecken
♋️	Kräftan, stjärntecken
♌️	Lejonet, stjärntecken
♍️	Jungfrun, stjärntecken
♎️	Vågen, balans, rättvisa, stjärntecken
♏️	Skorpionen, stjärntecken
♐️	Skytten, stjärntecken
♑️	Stenbocken, stjärntecken
♒️	Vattumannen, stjärntecken
♓️	Fiskarna, stjärntecken
⛎	Ormbäraren, stjärnbild
🔀	blanda, blanda låtar, korsade, pilar, shuffle
🔁	medurs, pil, repeat, upprepning
🔂	medurs, pil, repeat, upprepa en låt, upprepning
▶	knapp, knapp för spela, play, spela, uppspelningsknapp
⏩	framåt, framåtspolningsknapp, knapp, knapp för snabbspola framåt, snabbspola
⏭	knapp, knapp för nästa spår, nästa spår
⏯	knapp, knapp för spela eller pausa, paus, play, spela
◀	bakåtspolningsknapp, knapp, knapp för spola tillbaka, spola tillbaka
⏪	dubbla vänsterpilar, knapp för snabbspola tillbaka, pilar
⏮	knapp, knapp för sista spåret, sista spåret
🔼	triangel, uppåtknapp, uppåtpekande liten triangel
⏫	dubbla uppåtpilar, uppåtpilar
🔽	nedåtknapp, nedåtpekande liten triangel, triangel
⏬	dubbla nedåtpilar, nedåtpilar
⏸️	knapp, knapp för pausa, paus, pausknapp
⏹️	knapp, knapp för stoppa, stopp, stoppknapp
⏺️	inspelningsknapp, knapp, knapp för spela in, spela in
⏏️	knapp, knapp för mata ut, mata ut, utmatningsknapp
🎦	bio, bioskylt, film
🔅	ljusstyrka, låg, låg ljusstyrka
🔆	hög, hög ljusstyrka, ljusstyrka
📶	mobil, signalstyrka, stapel signalstyrka, staplar för mottagning
📳	läge, mobil, telefon, vibrationsläge
📴	avstängd, avstängd mobil, mobil av, telefon
♀️	kvinna, kvinnlig, kvinnosymbol
♂️	man, manlig, manssymbol
⚕️	aesculapius, medicin, medicinsk symbol, personal
♾️	evig, oändlighet, universal
♻️	symbol, återvinning, återvinningssymbol
⚜	fleur de lys, fransk lilja, heraldisk lilja
🔱	hav, treudd
📛	namn, namnskylt, skylt
🔰	grönt och gult blad, japansk symbol för nybörjare
⭕️	cirkel, o, röd, tung stor cirkel
✅	bock, vit bockmarkering, vit fet bockmarkering
☑️	avbockad, bock, kryssruta, kryssruta med bock, kryssruta med bockmarkering
✔️	avbockad, bock, bockmarkering
✖️	kryss, multiplikation, multiplikationstecken
❌	X, kryss, rött kryss
❎	X i ruta, kryss, vitt kryss i ruta
➕	matte, plus, plustecken
➖	matte, minus, minustecken
➗	division, divisionstecken, matte
➰	kurva, slinga, ögla
➿	dubbel ögla, öglor
〽️	japansk, japansk kommatering, kommatering
✳️	spetsig, stjärna, åttauddig, åttauddig spetsig stjärna
✴️	stjärna, åttauddig, åttauddig stjärna
❇️	glittra, gnistra
‼️	dubbla utropstecken, två, utropstecken
⁉️	frågetecken, utropstecken, utropstecken och frågetecken
❓️	fråga, frågetecken
❔	fråga, frågetecken, vitt frågetecken
❕	kommatering, utropstecken, vitt, vitt utropstecken
❗️	kommatering, rött, utropstecken
〰️	tankstreck, vågig, vågigt tankstreck
©️	copyright, upphovsrätt, upphovsrättssymbol
®️	registrerat, registrerat varumärke
™️	skyddat varumärke, varumärke
#⃣	keycap, keycap: #
*⃣	keycap, keycap: *
0⃣	keycap, keycap: 0
1⃣	keycap, keycap: 1
2⃣	keycap, keycap: 2
3⃣	keycap, keycap: 3
4⃣	keycap, keycap: 4
5⃣	keycap, keycap: 5
6⃣	keycap, keycap: 6
7⃣	keycap, keycap: 7
8⃣	keycap, keycap: 8
9⃣	keycap, keycap: 9
🔟	keycap, keycap: 10
🔠	ABC, alfabet, stora bokstäver, versaler
🔡	gemener, små bokstäver
🔢	nummer, siffror
🔣	specialtecken, symboler
🔤	ABC, alfabet, bokstäver
🅰️	blodgrupp A, typ A
🆎	blodgrupp AB, typ AB
🅱️	blodgrupp B, typ B
🆑	CL-symbol, redo, rensa-symbol, renssymbol
🆒	COOL-knapp, cool
🆓	FREE-knapp, gratis, gratis-symbol, symbol
ℹ️	i, information, informationskälla
🆔	ID, ID-knapp, ID-symbol, identitet
Ⓜ️	cirkel, m i en cirkel
🆕	NEW-knapp, Nyhet, nyhetssymbol, symbol
🆖	NG-knapp, inte bra, inte bra-symbol, symbol
🅾️	blodgrupp 0, typ 0
🆗	OK, OK-knapp
🅿️	P-knapp, parkering, parkeringsplats
🆘	SOS, SOS-knapp, SOS-symbol, hjälp, symbol
🆙	UP!, UP!-knapp
🆚	VS-knapp, kontra, mot, symbol, vs
🈁	här, japansk ”här”-knapp, katakana, katakana för koko
🈂️	japansk ”serviceavgift”-knapp, katakana, katakana för sa, serviceavgift
🈷	ideogram, ideogram för månad, japansk, japansk ”månadsbelopp”-knapp, månadsbelopp
🈶	ideogram, ideogram för finns, inte gratis, japansk, japansk ”inte gratis”-knapp
🈯	ideogram, ideogram för finger, japansk, japansk ”reserverad”-knapp, reserverad
🉐	fynd, ideogram, ideogram för bonus, japansk, japansk ”fynd”-knapp
🈹	ideogram, ideogram för rabatt, japansk, japansk ”rabatt”-knapp, rabatt
🈚	gratis, ideogram, ideogram för gratis, japansk, japansk ”gratis”-knapp
🈲	förbjudet, ideogram, ideogram för förbud, japansk, japansk ”förbjudet”-knapp
🉑	godtagbart, ideogram, ideogram för godkänna, japansk, japansk ”godtagbart”-knapp
🈸	användning, ideogram, ideogram för tillämpa, japansk, japansk ”användning”-knapp
🈴	användning, ideogram, japansk, japansk ”godkänt betyg”-knapp
🈳	ideogram, ideogram för ledig, japansk, japansk ”lediga rum”-knapp, lediga rum
㊗️	grattis, ideogram, ideogram för grattis, japansk, japansk ”grattis”-knapp
㊙️	hemligt, ideogram, ideogram för hemlighet, japansk, japansk ”hemligt”-knapp
🈺	ideogram, ideogram för öppet, japansk, japansk ”öppet”-knapp, öppet
🈵	fullbelagt, ideogram, ideogram för inget ledigt, inga lediga rum, japansk, japansk ”fullbelagt”-knapp
🔴	cirkel, geometrisk, röd, röd cirkel
🟠	cirkel, orange, orange cirkel
🟡	cirkel, gul, gul cirkel
🟢	cirkel, grön, grön cirkel
🔵	blå, blå cirkel, cirkel, geometrisk
🟣	cirkel, lila, lila cirkel
🟤	brun, brun cirkel, cirkel
⚫️	cirkel, geometrisk, svart cirkel
⚪️	cirkel, geometrisk, vit cirkel
🟥	kvadrat, röd, röd kvadrat
🟧	kvadrat, orange, orange kvadrat
🟨	gul, gul kvadrat, kvadrat
🟩	grön, grön kvadrat, kvadrat
🟦	blå, blå kvadrat, kvadrat
🟪	kvadrat, lila, lila kvadrat
🟫	brun, brun kvadrat, kvadrat
⬛️	geometrisk, ruta, stor svart ruta, svart
⬜️	geometrisk, ruta, stor vit ruta
◼️	geometrisk, mellanstor svart ruta, ruta, svart
◻️	geometrisk, mellanstor vit ruta, ruta, vit
◾️	geometrisk, medelstor svart ruta, mellanliten svart ruta, ruta, svart
◽️	geometrisk, medelstor vit ruta, mellanliten vit ruta, ruta, vit
▪️	liten svart ruta, ruta, svart
▫️	liten vit ruta, ruta, vit
🔶	diamant, orange, stor orange diamantform
🔷	blå, diamant, stor blå diamantform
🔸	diamant, liten orange diamantform, orange
🔹	blå, diamant, liten blå romb
🔺	röd triangel, uppåtpekande röd triangel
🔻	nedåtpekande röd triangel, röd triangel
💠	blomblad, diamant, diamantform, diamantform med en prick, känslor
🔘	alternativknapp, knapp
🔳	fyrkant, knapp, vit fyrkantig knapp
🔲	fyrkant, knapp, svart fyrkantig knapp
🏁	flagga, racing, schackrutig, schackrutig flagga
🚩	flagga, trekantig flagga
🎌	fest, flaggor, japanska, korsade, korsade flaggor
🏴	flagga, svart flagga
🏳️	flagga, vit flagga
🏳‍🌈	flagga, regnbåge, regnbågsflagga
🏴‍☠	pirater, plundra, sjörövarflagga, skatter
🇦🇨	flagga, flagga: Ascension
🇦🇩	flagga, flagga: Andorra
🇦🇪	flagga, flagga: Förenade Arabemiraten
🇦🇫	flagga, flagga: Afghanistan
🇦🇬	flagga, flagga: Antigua och Barbuda
🇦🇮	flagga, flagga: Anguilla
🇦🇱	flagga, flagga: Albanien
🇦🇲	flagga, flagga: Armenien
🇦🇴	flagga, flagga: Angola
🇦🇶	flagga, flagga: Antarktis
🇦🇷	flagga, flagga: Argentina
🇦🇸	flagga, flagga: Amerikanska Samoa
🇦🇹	flagga, flagga: Österrike
🇦🇺	flagga, flagga: Australien
🇦🇼	flagga, flagga: Aruba
🇦🇽	flagga, flagga: Åland
🇦🇿	flagga, flagga: Azerbajdzjan
🇧🇦	flagga, flagga: Bosnien och Hercegovina
🇧🇧	flagga, flagga: Barbados
🇧🇩	flagga, flagga: Bangladesh
🇧🇪	flagga, flagga: Belgien
🇧🇫	flagga, flagga: Burkina Faso
🇧🇬	flagga, flagga: Bulgarien
🇧🇭	flagga, flagga: Bahrain
🇧🇮	flagga, flagga: Burundi
🇧🇯	flagga, flagga: Benin
🇧🇱	flagga, flagga: S:t Barthélemy
🇧🇲	flagga, flagga: Bermuda
🇧🇳	flagga, flagga: Brunei
🇧🇴	flagga, flagga: Bolivia
🇧🇶	flagga, flagga: Karibiska Nederländerna
🇧🇷	flagga, flagga: Brasilien
🇧🇸	flagga, flagga: Bahamas
🇧🇹	flagga, flagga: Bhutan
🇧🇻	flagga, flagga: Bouvetön
🇧🇼	flagga, flagga: Botswana
🇧🇾	flagga, flagga: Vitryssland
🇧🇿	flagga, flagga: Belize
🇨🇦	flagga, flagga: Kanada
🇨🇨	flagga, flagga: Kokosöarna
🇨🇩	flagga, flagga: Kongo-Kinshasa
🇨🇫	flagga, flagga: Centralafrikanska republiken
🇨🇬	flagga, flagga: Kongo-Brazzaville
🇨🇭	flagga, flagga: Schweiz
🇨🇮	flagga, flagga: Elfenbenskusten
🇨🇰	flagga, flagga: Cooköarna
🇨🇱	flagga, flagga: Chile
🇨🇲	flagga, flagga: Kamerun
🇨🇳	flagga, flagga: Kina
🇨🇴	flagga, flagga: Colombia
🇨🇵	flagga, flagga: Clippertonön
🇨🇷	flagga, flagga: Costa Rica
🇨🇺	flagga, flagga: Kuba
🇨🇻	flagga, flagga: Kap Verde
🇨🇼	flagga, flagga: Curaçao
🇨🇽	flagga, flagga: Julön
🇨🇾	flagga, flagga: Cypern
🇨🇿	flagga, flagga: Tjeckien
🇩🇪	flagga, flagga: Tyskland
🇩🇬	flagga, flagga: Diego Garcia
🇩🇯	flagga, flagga: Djibouti
🇩🇰	flagga, flagga: Danmark
🇩🇲	flagga, flagga: Dominica
🇩🇴	flagga, flagga: Dominikanska republiken
🇩🇿	flagga, flagga: Algeriet
🇪🇦	flagga, flagga: Ceuta och Melilla
🇪🇨	flagga, flagga: Ecuador
🇪🇪	flagga, flagga: Estland
🇪🇬	flagga, flagga: Egypten
🇪🇭	flagga, flagga: Västsahara
🇪🇷	flagga, flagga: Eritrea
🇪🇸	flagga, flagga: Spanien
🇪🇹	flagga, flagga: Etiopien
🇪🇺	flagga, flagga: Europeiska unionen
🇫🇮	flagga, flagga: Finland
🇫🇯	flagga, flagga: Fiji
🇫🇰	flagga, flagga: Falklandsöarna
🇫🇲	flagga, flagga: Mikronesien
🇫🇴	flagga, flagga: Färöarna
🇫🇷	flagga, flagga: Frankrike
🇬🇦	flagga, flagga: Gabon
🇬🇧	flagga, flagga: Storbritannien
🇬🇩	flagga, flagga: Grenada
🇬🇪	flagga, flagga: Georgien
🇬🇫	flagga, flagga: Franska Guyana
🇬🇬	flagga, flagga: Guernsey
🇬🇭	flagga, flagga: Ghana
🇬🇮	flagga, flagga: Gibraltar
🇬🇱	flagga, flagga: Grönland
🇬🇲	flagga, flagga: Gambia
🇬🇳	flagga, flagga: Guinea
🇬🇵	flagga, flagga: Guadeloupe
🇬🇶	flagga, flagga: Ekvatorialguinea
🇬🇷	flagga, flagga: Grekland
🇬🇸	flagga, flagga: Sydgeorgien och Sydsandwichöarna
🇬🇹	flagga, flagga: Guatemala
🇬🇺	flagga, flagga: Guam
🇬🇼	flagga, flagga: Guinea-Bissau
🇬🇾	flagga, flagga: Guyana
🇭🇰	flagga, flagga: Hongkong
🇭🇲	flagga, flagga: Heardön och McDonaldöarna
🇭🇳	flagga, flagga: Honduras
🇭🇷	flagga, flagga: Kroatien
🇭🇹	flagga, flagga: Haiti
🇭🇺	flagga, flagga: Ungern
🇮🇨	flagga, flagga: Kanarieöarna
🇮🇩	flagga, flagga: Indonesien
🇮🇪	flagga, flagga: Irland
🇮🇱	flagga, flagga: Israel
🇮🇲	flagga, flagga: Isle of Man
🇮🇳	flagga, flagga: Indien
🇮🇴	flagga, flagga: Brittiska territoriet i Indiska oceanen
🇮🇶	flagga, flagga: Irak
🇮🇷	flagga, flagga: Iran
🇮🇸	flagga, flagga: Island
🇮🇹	flagga, flagga: Italien
🇯🇪	flagga, flagga: Jersey
🇯🇲	flagga, flagga: Jamaica
🇯🇴	flagga, flagga: Jordanien
🇯🇵	flagga, flagga: Japan
🇰🇪	flagga, flagga: Kenya
🇰🇬	flagga, flagga: Kirgizistan
🇰🇭	flagga, flagga: Kambodja
🇰🇮	flagga, flagga: Kiribati
🇰🇲	flagga, flagga: Komorerna
🇰🇳	flagga, flagga: S:t Kitts och Nevis
🇰🇵	flagga, flagga: Nordkorea
🇰🇷	flagga, flagga: Sydkorea
🇰🇼	flagga, flagga: Kuwait
🇰🇾	flagga, flagga: Caymanöarna
🇰🇿	flagga, flagga: Kazakstan
🇱🇦	flagga, flagga: Laos
🇱🇧	flagga, flagga: Libanon
🇱🇨	flagga, flagga: S:t Lucia
🇱🇮	flagga, flagga: Liechtenstein
🇱🇰	flagga, flagga: Sri Lanka
🇱🇷	flagga, flagga: Liberia
🇱🇸	flagga, flagga: Lesotho
🇱🇹	flagga, flagga: Litauen
🇱🇺	flagga, flagga: Luxemburg
🇱🇻	flagga, flagga: Lettland
🇱🇾	flagga, flagga: Libyen
🇲🇦	flagga, flagga: Marocko
🇲🇨	flagga, flagga: Monaco
🇲🇩	flagga, flagga: Moldavien
🇲🇪	flagga, flagga: Montenegro
🇲🇫	flagga, flagga: Saint-Martin
🇲🇬	flagga, flagga: Madagaskar
🇲🇭	flagga, flagga: Marshallöarna
🇲🇰	flagga, flagga: Nordmakedonien
🇲🇱	flagga, flagga: Mali
🇲🇲	flagga, flagga: Myanmar (Burma)
🇲🇳	flagga, flagga: Mongoliet
🇲🇴	flagga, flagga: Macao
🇲🇵	flagga, flagga: Nordmarianerna
🇲🇶	flagga, flagga: Martinique
🇲🇷	flagga, flagga: Mauretanien
🇲🇸	flagga, flagga: Montserrat
🇲🇹	flagga, flagga: Malta
🇲🇺	flagga, flagga: Mauritius
🇲🇻	flagga, flagga: Maldiverna
🇲🇼	flagga, flagga: Malawi
🇲🇽	flagga, flagga: Mexiko
🇲🇾	flagga, flagga: Malaysia
🇲🇿	flagga, flagga: Moçambique
🇳🇦	flagga, flagga: Namibia
🇳🇨	flagga, flagga: Nya Kaledonien
🇳🇪	flagga, flagga: Niger
🇳🇫	flagga, flagga: Norfolkön
🇳🇬	flagga, flagga: Nigeria
🇳🇮	flagga, flagga: Nicaragua
🇳🇱	flagga, flagga: Nederländerna
🇳🇴	flagga, flagga: Norge
🇳🇵	flagga, flagga: Nepal
🇳🇷	flagga, flagga: Nauru
🇳🇺	flagga, flagga: Niue
🇳🇿	flagga, flagga: Nya Zeeland
🇴🇲	flagga, flagga: Oman
🇵🇦	flagga, flagga: Panama
🇵🇪	flagga, flagga: Peru
🇵🇫	flagga, flagga: Franska Polynesien
🇵🇬	flagga, flagga: Papua Nya Guinea
🇵🇭	flagga, flagga: Filippinerna
🇵🇰	flagga, flagga: Pakistan
🇵🇱	flagga, flagga: Polen
🇵🇲	flagga, flagga: S:t Pierre och Miquelon
🇵🇳	flagga, flagga: Pitcairnöarna
🇵🇷	flagga, flagga: Puerto Rico
🇵🇸	flagga, flagga: Palestinska territorierna
🇵🇹	flagga, flagga: Portugal
🇵🇼	flagga, flagga: Palau
🇵🇾	flagga, flagga: Paraguay
🇶🇦	flagga, flagga: Qatar
🇷🇪	flagga, flagga: Réunion
🇷🇴	flagga, flagga: Rumänien
🇷🇸	flagga, flagga: Serbien
🇷🇺	flagga, flagga: Ryssland
🇷🇼	flagga, flagga: Rwanda
🇸🇦	flagga, flagga: Saudiarabien
🇸🇧	flagga, flagga: Salomonöarna
🇸🇨	flagga, flagga: Seychellerna
🇸🇩	flagga, flagga: Sudan
🇸🇪	flagga, flagga: Sverige
🇸🇬	flagga, flagga: Singapore
🇸🇭	flagga, flagga: S:t Helena
🇸🇮	flagga, flagga: Slovenien
🇸🇯	flagga, flagga: Svalbard och Jan Mayen
🇸🇰	flagga, flagga: Slovakien
🇸🇱	flagga, flagga: Sierra Leone
🇸🇲	flagga, flagga: San Marino
🇸🇳	flagga, flagga: Senegal
🇸🇴	flagga, flagga: Somalia
🇸🇷	flagga, flagga: Surinam
🇸🇸	flagga, flagga: Sydsudan
🇸🇹	flagga, flagga: São Tomé och Príncipe
🇸🇻	flagga, flagga: El Salvador
🇸🇽	flagga, flagga: Sint Maarten
🇸🇾	flagga, flagga: Syrien
🇸🇿	flagga, flagga: Swaziland
🇹🇦	flagga, flagga: Tristan da Cunha
🇹🇨	flagga, flagga: Turks- och Caicosöarna
🇹🇩	flagga, flagga: Tchad
🇹🇫	flagga, flagga: Franska sydterritorierna
🇹🇬	flagga, flagga: Togo
🇹🇭	flagga, flagga: Thailand
🇹🇯	flagga, flagga: Tadzjikistan
🇹🇰	flagga, flagga: Tokelau
